bag_time_ns,bag_time_sec,header_stamp_sec,joint1_position,joint1_velocity,joint1_effort,joint2_position,joint2_velocity,joint2_effort,joint3_position,joint3_velocity,joint3_effort,joint4_position,joint4_velocity,joint4_effort,joint5_position,joint5_velocity,joint5_effort,joint6_position,joint6_velocity,joint6_effort,phase
1782909369050751973,1782909369.0507522,1782909369.0504398,0.0,0.0,-6.356666286149529e-18,0.5759586691856384,0.0,-21.861392974853516,-0.6981316804885864,0.0,-7.551408767700195,0.0,0.0,-0.021940410137176514,-1.3962633609771729,0.0,-1.797418475151062,0.0,0.0,0.011274855583906174,pick
1782909369251432366,1782909369.2514327,1782909369.2512276,0.0,0.0,-6.356666286149529e-18,0.5759586691856384,0.0,-21.861392974853516,-0.6981316804885864,0.0,-7.551408767700195,0.0,0.0,-0.021940410137176514,-1.3962633609771729,0.0,-1.797418475151062,0.0,0.0,0.011274855583906174,pick
1782909369452532754,1782909369.4525328,1782909369.4522853,0.0,0.0,-6.356666286149529e-18,0.5759586691856384,0.0,-21.861392974853516,-0.6981316804885864,0.0,-7.551408767700195,0.0,0.0,-0.021940410137176514,-1.3962633609771729,0.0,-1.797418475151062,0.0,0.0,0.011274855583906174,pick
1782909369653258193,1782909369.6532583,1782909369.653064,0.0,0.0,-6.356666286149529e-18,0.5759586691856384,0.0,-21.861392974853516,-0.6981316804885864,0.0,-7.551408767700195,0.0,0.0,-0.021940410137176514,-1.3962633609771729,0.0,-1.797418475151062,0.0,0.0,0.011274855583906174,pick
1782909369854111013,1782909369.8541112,1782909369.8538513,0.0,0.0,-6.356666286149529e-18,0.5759586691856384,0.0,-21.861392974853516,-0.6981316804885864,0.0,-7.551408767700195,0.0,0.0,-0.021940410137176514,-1.3962633609771729,0.0,-1.797418475151062,0.0,0.0,0.011274855583906174,pick
1782909370054736472,1782909370.0547366,1782909370.0545876,0.0,0.0,-6.356666286149529e-18,0.5759586691856384,0.0,-21.861392974853516,-0.6981316804885864,0.0,-7.551408767700195,0.0,0.0,-0.021940410137176514,-1.3962633609771729,0.0,-1.797418475151062,0.0,0.0,0.011274855583906174,pick
1782909370255578058,1782909370.2555783,1782909370.2553613,0.0,0.0,-6.356666286149529e-18,0.5759586691856384,0.0,-21.861392974853516,-0.6981316804885864,0.0,-7.551408767700195,0.0,0.0,-0.021940410137176514,-1.3962633609771729,0.0,-1.797418475151062,0.0,0.0,0.011274855583906174,pick
1782909370456310137,1782909370.45631,1782909370.45608,0.0,0.0,-6.356666286149529e-18,0.5759586691856384,0.0,-21.861392974853516,-0.6981316804885864,0.0,-7.551408767700195,0.0,0.0,-0.021940410137176514,-1.3962633609771729,0.0,-1.797418475151062,0.0,0.0,0.011274855583906174,pick
1782909370656995387,1782909370.6569955,1782909370.6568205,0.0,0.0,-6.356666286149529e-18,0.5759586691856384,0.0,-21.861392974853516,-0.6981316804885864,0.0,-7.551408767700195,0.0,0.0,-0.021940410137176514,-1.3962633609771729,0.0,-1.797418475151062,0.0,0.0,0.011274855583906174,pick
1782909370857672883,1782909370.8576732,1782909370.857558,0.0,0.0,-6.356666286149529e-18,0.5759586691856384,0.0,-21.861392974853516,-0.6981316804885864,0.0,-7.551408767700195,0.0,0.0,-0.021940410137176514,-1.3962633609771729,0.0,-1.797418475151062,0.0,0.0,0.011274855583906174,pick
1782909371058461458,1782909371.0584617,1782909371.0583103,0.0,0.0,-6.356666286149529e-18,0.5759586691856384,0.0,-21.861392974853516,-0.6981316804885864,0.0,-7.551408767700195,0.0,0.0,-0.021940410137176514,-1.3962633609771729,0.0,-1.797418475151062,0.0,0.0,0.011274855583906174,pick
1782909371259350381,1782909371.2593503,1782909371.2591043,0.0,0.0,-6.356666286149529e-18,0.5759586691856384,0.0,-21.861392974853516,-0.6981316804885864,0.0,-7.551408767700195,0.0,0.0,-0.021940410137176514,-1.3962633609771729,0.0,-1.797418475151062,0.0,0.0,0.011274855583906174,pick
1782909371460104268,1782909371.4601042,1782909371.4598746,0.0,0.0,-6.356666286149529e-18,0.5759586691856384,0.0,-21.861392974853516,-0.6981316804885864,0.0,-7.551408767700195,0.0,0.0,-0.021940410137176514,-1.3962633609771729,0.0,-1.797418475151062,0.0,0.0,0.011274855583906174,pick
