bag_time_ns,bag_time_sec,header_stamp_sec,joint1_position,joint1_velocity,joint1_effort,joint2_position,joint2_velocity,joint2_effort,joint3_position,joint3_velocity,joint3_effort,joint4_position,joint4_velocity,joint4_effort,joint5_position,joint5_velocity,joint5_effort,joint6_position,joint6_velocity,joint6_effort,phase
1785501810757417845,1785501810.757418,1785501810.7571547,0.0,0.0,0.0007810992537997663,0.36630338430404663,0.2498544454574585,-21.816959381103516,-0.6180257201194763,-0.13302186131477356,-9.926870346069336,0.0,0.0,-0.044703248888254166,-0.9569531083106995,-0.3491486608982086,-2.184483051300049,0.0,0.0,0.010532940737903118,pick
1785501810958101783,1785501810.958102,1785501810.9579132,0.0,0.0,0.0008425499545410275,0.4162742495536804,0.2498544454574585,-22.765560150146484,-0.6446300745010376,-0.13302186131477356,-9.345470428466797,0.0,0.0,-0.04061048850417137,-1.0267828702926636,-0.3491486608982086,-2.116666555404663,0.0,0.0,0.010708524845540524,pick
1785501811158814243,1785501811.1588144,1785501811.1586335,0.0,0.0,0.0009019253775477409,0.4662451446056366,0.2498544454574585,-22.398359298706055,-0.6712344884872437,-0.13302186131477356,-9.238370895385742,0.0,0.0,-0.03649541735649109,-1.096612572669983,-0.3491486608982086,-2.014941692352295,0.0,0.0,0.010861115530133247,pick
1785501811359523754,1785501811.359524,1785501811.3593447,0.0,0.0,0.0009590777335688472,0.5162160396575928,0.2498544454574585,-23.148059844970703,-0.6978388428688049,-0.13302186131477356,-8.626370429992676,0.0,0.0,-0.032360296696424484,-1.1664422750473022,-0.3491486608982086,-2.184483051300049,0.0,0.0,0.010990379378199577,pick
1785501811560161681,1785501811.5601618,1785501811.5600262,0.0,0.0,0.001014935551211238,0.5661869049072266,0.2498544454574585,-24.11195945739746,-0.7244431972503662,-0.13302186131477356,-8.3203706741333,0.0,0.0,-0.028124166652560234,-1.2362719774246216,-0.3491486608982086,-1.8623546361923218,0.0,0.0,0.011097901500761509,pick
1785501811760815691,1785501811.7608156,1785501811.760716,0.0,0.0,0.0010671698255464435,0.6171572208404541,0.2498544454574585,-24.540359497070312,-0.7515796422958374,-0.13302186131477356,-8.274470329284668,0.0,0.0,-0.023955462500452995,-1.3074983358383179,-0.3491486608982086,-1.8623546361923218,0.0,0.0,0.011179225519299507,pick
1785501811961490753,1785501811.9614909,1785501811.9613802,0.0,0.0,0.0011167697375640273,0.6671281456947327,0.2498544454574585,-24.999359130859375,-0.7781840562820435,-0.13302186131477356,-7.708370685577393,0.0,0.0,-0.0197735782712698,-1.3773280382156372,-0.3491486608982086,-1.7606298923492432,0.0,0.0,0.01123651210218668,pick
1785501812162211224,1785501812.1622114,1785501812.1620498,0.0,0.0,2.5527334679507044e-17,0.6806784272193909,0.0,-24.0669002532959,-0.7853981852531433,0.0,-10.939499855041504,0.0,0.0,-0.018818499520421028,-1.3962633609771729,0.0,-4.204623222351074,0.0,0.0,0.01126282662153244,pick
1785501812362790084,1785501812.3627903,1785501812.3627155,0.0,0.0,2.5527334679507044e-17,0.6806784272193909,0.0,-23.153820037841797,-0.7853981852531433,0.0,-7.340874195098877,0.0,0.0,-0.018818499520421028,-1.3962633609771729,0.0,-1.8233393430709839,0.0,0.0,0.01126282662153244,pick
1785501812563619047,1785501812.5636191,1785501812.5634377,0.0,0.0,2.5527334679507044e-17,0.6806784272193909,0.0,-23.153820037841797,-0.7853981852531433,0.0,-7.340874195098877,0.0,0.0,-0.018818499520421028,-1.3962633609771729,0.0,-1.8233393430709839,0.0,0.0,0.01126282662153244,pick
